5.777867627879227364e+00,4.298464365392522524e+00
2.984736335557439890e+00,5.703595786363993003e-01
-7.150352420861397995e+00,-1.972523477621262122e+00
2.986355531003410668e-01,-3.851203706037362728e+00
-5.434106436904365900e+00,-3.612871329609022908e+00
-8.941228248991041738e+00,1.723713080634096784e+00
-1.364192627711770633e+00,8.469113107645626082e-01
-1.443048457757478698e+00,2.509382506457829454e+00
1.327406571569360150e+00,-3.888470207935010858e+00
4.054437030583278201e+00,-4.206125518173035260e+00
3.074763241062247188e-01,-5.023286399340790354e+00
-5.464888971499343384e+00,3.717067283289284679e-02
-1.464972667984666632e+00,-3.773548482686089223e+00
-2.963339614475346551e+00,3.301086347611781768e+00
-2.605049966422261498e+00,-3.097067409945317262e+00
-1.920859729336711341e+00,-7.054026739731658502e+00
-2.999822746418064678e+00,-4.854972658245478634e+00
-7.268030967964569378e-01,-1.654570730371766718e+00
4.937948965756916664e+00,-4.443596081758609095e+00
-5.215161932436156000e+00,8.255507581326771316e+00
-3.407936441070466671e+00,3.312502857716508875e-01
-8.530171988945013384e-01,-1.880800814984140201e+00
-8.723675877872496542e+00,1.621974915967617559e+00
-1.501086108612841308e+00,-1.539128838409299593e+00
5.464482515742199453e+00,1.305709317946576187e-01
-8.018784681856487850e+00,3.371093583794506188e+00
-2.608995672461754900e+00,2.191165265156449937e+00
-3.697702242043709564e+00,-1.408142351096443701e+00
4.291245100614220043e+00,3.727768082267193694e+00
-4.154052361110210256e+00,2.306846585461427512e+00
-2.814852692425013458e+00,4.484845783577955380e+00
8.401651846676768898e+00,-1.444952405171920473e+00
1.381031348007017920e-02,5.204003583172777780e+00
-2.491707785687634402e+00,-7.939560961345480672e-02
7.414182561255510118e-01,-7.215327108255364941e+00
-6.852093154277549836e+00,-6.034631757274461883e+00
-5.876838624019547375e+00,8.206964284023740008e-01
-4.200238543060314633e+00,-3.479034862975112219e+00
-8.857920991519092624e-01,8.150590521422593326e+00
-4.869699439039056443e+00,2.182328402943976453e+00
-4.882958864709125102e+00,1.729912925906864185e+00
6.677158176150760127e+00,9.272038233567089782e-02
3.541057885223017898e+00,3.501576975852607743e-01
5.966852089210803456e+00,3.962099056395794960e+00
-1.362456762686498735e+00,-2.596685144085496333e+00
-2.301945918816357128e+00,6.703892449911267981e+00
1.682221690886184673e+00,3.974193664607865273e+00
-7.936238126629554301e+00,3.466551464841278296e+00
-7.091916465432929861e+00,-2.040643620311049844e+00
3.966634662875385686e+00,5.047189514403476629e+00
7.822568349331521231e-01,1.099191281807017084e+00
4.196303148726435950e+00,5.396243111397187597e+00
-2.809683180727109875e+00,9.526941447251918715e-01
-1.498695567600276002e+00,-7.265195878948730979e+00
-8.919854804197843379e+00,-1.353997776651485463e-01
-3.340058848153789839e+00,6.346041650567745274e-01
2.845772547004616460e+00,5.241441761365011942e+00
-2.980873953215769756e+00,-4.634158506565762004e+00
-7.850248442872757026e-01,7.891255716458219993e+00
5.286516470401471324e+00,-3.906586721854454769e+00
4.436591983175871334e+00,-7.718968247501108770e+00
7.245791187445830950e+00,-8.854420440742118981e-01
5.168817552839186646e+00,-2.955745072774023541e+00
2.133557251561974510e+00,3.362442480994928040e+00
4.896761456057729056e+00,-4.969193549382744379e+00
4.617723857917018115e+00,-6.461672075799652859e+00
1.655930071384539959e+00,-2.283940613611710635e+00
-5.998555855137338355e+00,9.243076355550804424e-01
-5.209031817766676120e+00,8.258742682600095364e+00
-8.968433984898737776e+00,1.751265986818123288e+00
-1.557514970963795875e+00,-5.299260199007054695e+00
7.247966568764982576e+00,-2.872560151868561285e+00
8.582384999189287100e+00,-1.682047878411167430e+00
2.460615661926178088e+00,3.747830746495826926e+00
5.960445171569634049e+00,1.763884578046514218e+00
1.301611780967472987e+00,1.907052947759773964e+00
7.419196876563984855e-01,1.106812320120433624e+00
-2.557843890918408691e-01,1.673457469134410180e+00
-5.681727653953158708e+00,4.730571719146517751e+00
6.903238226097594854e+00,1.290165952931992543e-01
-5.252215373957762168e+00,4.830249968808111305e+00
-5.451747210079897599e+00,-2.076627119895535500e+00
-5.069504732344381814e+00,6.774645381131790600e+00
5.901678586368903190e+00,1.531781465743164317e+00
-3.731911783344851852e+00,7.551393118230870227e-01
4.539028057644264535e+00,3.276136935983131604e+00
7.574904032592331582e+00,-1.505224486332925327e-01
3.868514062351976701e+00,-7.423205777019905582e+00
7.596069342800465529e-01,3.191231305182971489e+00
9.051005302877179304e+00,1.849054205084477598e+00
3.865988160114820715e+00,7.126998670990868590e+00
-5.397424049193061180e+00,3.002443790340946217e-01
2.874316900675644604e+00,2.539114443958093936e+00
-2.350136422189696983e+00,3.323531249894993600e+00
7.771334970034991407e+00,1.655238671532557770e+00
-1.420231964989770779e+00,4.145016157287684244e+00
-4.034076152239296498e-01,-3.937068049999133290e+00
-8.610580316026689829e+00,2.139594653299894400e+00
-6.900160537573545305e+00,2.853334337240909679e+00
-2.040030954481832914e+00,4.196639654328296665e+00
7.372975097436387237e+00,-3.228169665780227238e+00
-5.399479900739390104e+00,-3.041962453333283634e+00
-1.894686061902894680e+00,3.634470176311462186e+00
-6.735324473278240021e+00,5.978611744286626006e+00
-3.848518260776658373e+00,5.443635210696386117e+00
-1.316713019368325466e-01,-4.185991842317388745e+00
1.988955218685203086e+00,-2.663517313523314556e+00
5.304094243996697600e+00,-4.779094945424600560e+00
-5.347119315747066892e+00,3.011318691092332300e-01
6.089731409194682143e+00,-1.397566543774990233e+00
9.435066706294814587e-01,4.268004410273029126e-01
-2.326122557183601725e+00,6.603997500771368934e+00
1.543570646018027070e-01,2.495745162694229080e+00
-1.066366109361005732e+00,-2.492977160936269421e+00
1.242309478309566284e+00,5.659680431540427215e+00
2.433334935718386660e+00,-6.352177269513092028e+00
-1.412333212904921309e+00,9.846443492119212326e-01
-7.597248761119609561e+00,4.443518385378220081e+00
-1.590303847795762282e+00,-2.710911674344447242e+00
3.584456419694679319e+00,3.769942656918567447e+00
8.955937067391559481e-01,4.917581608971326013e+00
2.270327774041438929e+00,-8.543419502621025785e+00
4.855982703739183393e+00,-1.823872264162699874e+00
-3.824915140993551788e+00,-2.722035836763968319e+00
2.964188693690916310e+00,-6.167410094694193434e-01
-6.227925384846083823e+00,2.642061833637368018e+00
-2.298776735540333682e+00,-1.367024671331955876e-01
3.186467834962151802e+00,8.925032139470829406e+00
-1.536708973784719712e+00,3.694386401111195539e+00
-5.345104793539545263e+00,1.992883425195035141e+00
-2.489023318318024813e+00,5.803658982774913433e+00
2.121897511403651126e+00,3.321269946334681311e+00
-8.239040314746695515e+00,-2.811225371699991982e+00
-6.456195204377266350e+00,5.837165639162971154e+00
-3.688734683619169008e+00,2.773236498958737695e+00
-5.089534287240264909e+00,4.833075203916458840e+00
4.586028437649557254e+00,6.776002215419921759e-01
4.413533661709467815e+00,-7.746594985744446937e+00
1.620462391444634109e+00,9.311018645849690901e-04
5.820359754309684774e+00,4.168497620890306621e+00
-5.380467270700563631e+00,-3.448849355514983284e+00
-8.604239622208783800e+00,2.040770332470431825e+00
6.654219950345060752e+00,-2.467349780666333370e+00
6.023240124779890792e+00,-2.587885812635180915e+00
5.295833077350916795e+00,-3.088737694494966934e+00
-2.300724590371810763e+00,1.313358520249387817e+00
7.089449604967337670e+00,-5.338159092233736303e+00
6.128308289097335049e+00,-3.164859790450499144e+00
1.525877316973687225e+00,4.359031162900073753e+00
2.796302790882486455e+00,-5.017817708113802233e+00
-6.294018275246891392e+00,-4.747197137137959544e+00
-9.298075902225452216e-01,-2.490180747849177312e+00
-7.564797664926621590e-02,7.329868444885130785e+00
-1.128672659158920677e+00,-1.214861059834535517e+00
-6.772145006559604496e+00,5.985578625629550231e+00
-5.136565124601941257e+00,6.456736100334952155e+00
2.362734864007368873e+00,-2.862364451952730260e+00
3.313688002756429718e+00,8.813659623617882133e+00
4.066787740728492473e+00,7.989717169922615214e-02
-3.905287247835676823e+00,3.944353792924401247e+00
-1.230294120284094905e+00,6.538498664977311359e-01
-4.866244485315606161e-01,-8.078272974999931577e+00
9.971232744327359621e-01,3.564172382193966815e+00
7.444416906265368006e+00,-3.432946738031201317e+00
1.517929557750496539e+00,-3.756437805064028801e+00
3.559771740177316346e+00,-2.093800455542391692e+00
-6.732478171868286232e+00,7.291047752602166643e-01
-6.730382005132124590e+00,5.983489255525602069e+00
7.991439404590133577e+00,9.190291692397258849e-01
5.868319788470822473e+00,-5.884573493974190050e+00
5.272387251350596493e+00,-5.339044369704717852e+00
-5.731695188315494960e+00,-2.360362388988142823e-01
-6.270432881303897865e+00,-1.275360785272146247e+00
-4.717153701661417897e-01,-3.087370274840957496e+00
-8.538206562538581679e+00,2.239113195927913136e+00
1.722989146260376359e+00,3.987604580554069855e+00
-2.809626957144012671e+00,-3.225654387098654485e+00
3.957698156652327715e+00,2.248985438527970171e+00
-2.187799952280081950e+00,5.813869850254066662e+00
-1.917022584420096987e+00,5.599328381229041085e+00
-7.317685798525790375e+00,-5.568360524336027240e+00
1.961913438758767114e+00,-2.705940225346010752e+00
2.911988272044018444e+00,-6.007629196778574432e-01
5.386257949726261707e+00,8.572525704921598599e-01
-1.259501143229819098e+00,-7.189518608079288775e+00
3.970234799059799702e+00,7.023932152123070871e+00
1.217221110396829120e+00,-7.557219359556633168e-03
-1.907476359812539934e+00,4.691464209527052454e+00
-3.030586857919661536e+00,-1.940989874812605320e+00
-8.006072725807092283e+00,3.365363721380534745e+00
6.213126567263096867e+00,-4.328505763322559652e+00
4.736363334304776629e+00,-2.886102404038393576e+00
6.927511826478025547e+00,-2.432014108815244935e+00
-1.394411056065311683e-01,-4.213292475780721524e+00
2.510935178020266001e+00,-8.232929938233320755e+00
6.805254233641711004e+00,-2.597186273223945463e+00
7.351995681830397977e+00,-3.168281551313163913e+00
3.392217273350159878e+00,4.211016929993965263e+00
-2.487129100923320291e+00,-1.490249423158571895e+00
5.866817626454311707e+00,-1.775545564151328692e+00
7.513964953532701330e+00,5.563616037177544271e+00
3.364238830030878091e+00,-2.925637439567219111e+00
-3.485138486231116883e-01,4.137331528685344040e+00
3.903462920757054810e+00,-7.449684803216444884e+00
-9.116496585014134402e-01,2.175873964713333830e+00
-4.406268272505789452e-01,-1.830690410435168225e+00
-4.774019650529677250e+00,-5.289003849744827512e+00
2.133336409088788077e+00,-6.523353511239472269e+00
3.002151778630562706e+00,5.932044232374198423e+00
4.601568611394438513e+00,5.944942035513987477e+00
3.545979560416749887e+00,7.362569332329151450e+00
3.484050269974948044e+00,-4.302872391155453807e-02
2.314605173014356421e+00,3.565241776644819116e-01
-1.803375876366357655e+00,-1.146162897453760099e+00
-5.490685246120608376e+00,-2.679113491116214885e+00
-2.513410575761890975e+00,5.649793959099450369e+00
-1.148645232527234938e+00,8.349604926651462478e+00
3.010393381436467397e+00,2.098405830905538672e+00
5.161217493903277109e+00,7.536933625199429443e+00
-3.796921116558146014e+00,-2.724724593135637196e+00
1.612791641785292551e+00,4.130572391805978683e+00
-7.227901489143359059e-01,6.609541395189858726e+00
4.880770561045010503e+00,-5.359648081906515316e+00
2.369296952668380030e+00,5.248873079767558458e+00
-1.435961108948281273e-01,4.009381393972144991e+00
4.311893519412664411e+00,-2.216878110147782355e+00
7.377711829021719181e-01,-6.754802421161524073e+00
5.099920438004668100e+00,4.538965575725638857e+00
-3.035473626058108998e+00,4.492519165547835591e+00
-9.058814369779163655e+00,-2.572275331551545849e-02
-6.859811808897742225e+00,-3.274370500570119358e+00
3.719610780563191277e+00,3.821090153994961103e+00
-6.335111335513846642e-01,3.882740670855150178e+00
3.134706420157186813e+00,8.921998874762074649e+00
-1.724505158570847074e+00,-1.378353335491045772e+00
2.201840275372579203e+00,-5.941389688499972621e+00
3.433108421949384592e+00,5.136472954155014037e+00
-2.314339452079021420e-01,5.162344411408811062e+00
3.717836561308452303e+00,7.277964314114210964e+00
4.222979261813512686e+00,-3.021852704384317967e+00
5.613866277175486585e-01,6.526109266402588815e+00
-5.429012484767714142e+00,-2.887266229099911818e+00
3.225287514034266056e+00,-3.013923103626471978e+00
-2.002831351729907894e+00,2.372236878360612256e+00
-5.202817102164242868e+00,-1.350331327608443210e+00
3.686771592256232188e-01,5.886404023861713936e-02
-4.342205212710838147e+00,-1.375902115889576338e+00
8.944468335285788996e+00,-1.409075268286701377e+00
2.143013070404363507e+00,1.865625480197149910e+00
-5.023923171619394168e+00,-5.236420954169971331e+00
-1.392641671367958134e+00,2.065124370878085980e+00
4.578236683519757655e+00,4.421124263449463854e+00
-6.780884846164430435e+00,2.909877827197765665e+00
2.502780707146912587e+00,3.000067519781460135e+00
-2.506032315313182934e+00,1.759537186764304595e+00
-1.050238986740870795e+00,8.317142572234999420e+00
7.543282389226807716e+00,-1.618683352869896286e-01
-1.948217967823379526e+00,9.477362458711785509e-01
-4.764471257529665493e+00,-7.889762186892036233e+00
8.739415214227221895e+00,-1.510516265849629391e+00
6.334949225186893296e-01,6.859111027191831411e+00
-4.079637575558487939e+00,1.271092274765915464e+00
-4.752997494883887342e+00,-4.905523944586817287e+00
-3.236190158454827603e+00,-7.393514600413103821e+00
-3.016845488147287924e+00,4.985037944681989686e+00
8.353212488999199437e+00,-2.943169645176539451e+00
3.949148534903744512e+00,2.005960061424362451e+00
-2.679591853797439249e+00,-2.963899386200812280e+00
-2.802586322354477577e+00,-2.765926025951066958e+00
7.598456749025233492e+00,-5.011042930087217934e-02
4.584960048063908111e+00,-6.549793533446639060e+00
-4.205229896036150272e+00,3.932379422226706112e+00
5.754639875164251350e+00,3.826718468907407189e+00
-1.137255626262792418e+00,6.438903668575306050e+00
-6.928414674751972591e+00,-9.058098562086730476e-01
1.709185055027844458e+00,1.051605592679295986e+00
1.665178414833360154e+00,-5.392806281146311775e-01
3.380439655389987585e+00,4.177128129000266199e+00
2.775788853682850998e+00,-4.991053446067291510e+00
7.586641906010355818e+00,-5.531899373409370629e-02
-1.656816077712358615e+00,1.026607998093248986e+00
6.685919951391688931e-01,1.323844686749848565e+00
2.045572296814883284e+00,-4.059724090840462374e+00
3.858821165412844145e+00,-4.832424853958866784e+00
-1.013102688263320950e+00,2.065548862911707584e+00
-7.969129759630823706e+00,3.371420771624872081e+00
3.046475517186244542e+00,-4.838376467440450135e+00
-5.721202654414914157e+00,7.419261108431212115e+00
7.777902000258410942e-01,2.426945976191765997e+00
8.647915470502430813e-01,4.457708772487933402e+00
6.083253969022800689e+00,-2.515934693507074549e+00
-5.531832528379782232e+00,2.130343570553364374e-01
5.888160510813464477e+00,3.478740724309335786e+00
-2.991402469775362949e+00,8.606463139662619000e+00
7.220537233581099557e+00,-9.427413317685776617e-01
8.074777722887009901e-01,1.981912727563264642e+00
4.004796105496662761e+00,-4.273035057322069896e+00
2.626645975454400261e+00,-6.176290704698527811e+00
-1.556996756707179630e+00,1.089460092355986953e+00
-5.130552320176897219e+00,-5.905913534601848092e+00
-4.265903101761761462e+00,5.023061665609038329e+00
4.295845386324805837e+00,2.301359745958997838e+00
-3.472348776199138953e+00,3.159755744646324249e+00
2.058871480095821660e+00,-6.552876228184425500e+00
3.577079736548522959e-01,-5.002404702842238038e+00
-1.658889479012254586e+00,5.656077681140976310e+00
2.927228496346256925e+00,5.491651270761741976e+00
-3.324545763507148255e+00,5.947331357825721282e-02
-1.343408358562807159e+00,3.784035476053133618e+00
-2.615622118678911701e+00,1.125397239383520542e+00
-6.722726578278401810e+00,5.961586651918505453e+00
2.881887812045468511e+00,-7.164904127816283719e+00
4.307457447362481595e+00,2.794388835160213636e-01
-6.265991561097521867e+00,-3.869132144430116327e+00
-3.421930482641593052e+00,-2.461771857383911133e+00
-3.808598981741338374e+00,4.334985340027038170e+00
5.282313522191850019e+00,-3.058228321386641468e+00
5.153324135221390989e+00,3.578110610861866103e+00
-3.788063648576190268e+00,4.224198166965993373e+00
4.573712385692667581e+00,6.180506604805709792e+00
-3.666535906854047955e+00,-5.864600536295737854e+00
5.620885173682915514e+00,-2.668582989354912005e+00
4.646871788421331750e+00,-4.467499997580540949e+00
4.041149452600415692e+00,-3.116699503239436897e+00
